Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
21.0695	0.1446	-79.8199	0.2172	-0.1424	-1.7783	0.0264	-0.8129	-1.0694	-2.583	1.7838	-7.0913	0.0261	-0.8095	-1.0651	-2.5712	1.9967	-7.0787	-0.0002	0.0033	0.0042	0.0118	0.2129	0.0126	0	0	0	0	0	0	0	0	0	0	0	0	36.7931	38.0524	5353.6	0.6698	0	21.0695	0.1446	-79.8199	0.2172	-0.1424	-1.7783
20.7651	0.2116	-79.7339	0.2197	-0.2057	-1.7731	0.0231	-0.8112	-1.0689	-2.5757	1.7871	-7.1115	0.0229	-0.8105	-1.064	-2.5697	1.9967	-7.0942	-0.0002	0.0007	0.0049	0.006	0.2096	0.0173	0	0	0	0	0	0	0	0	0	0	0	0	36.7951	38.0522	5353.5692	0.6704	0	20.7651	0.2116	-79.7339	0.2197	-0.2057	-1.7731
20.9596	0.1903	-80.9824	0.2488	-0.1419	-1.797	0.0166	-0.8121	-1.0658	-2.5725	1.7864	-7.1255	0.0197	-0.8115	-1.0629	-2.5682	1.9967	-7.1096	0.0031	0.0006	0.0029	0.0043	0.2104	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	36.7953	38.0523	5353.5159	0.6711	0	20.9596	0.1903	-80.9824	0.2488	-0.1419	-1.797
21.0579	0.2766	-80.8915	0.2354	-0.1318	-1.8003	0.013	-0.8086	-1.0661	-2.5789	1.7873	-7.1389	0.0165	-0.8124	-1.0617	-2.5667	1.9968	-7.125	0.0035	-0.0038	0.0043	0.0122	0.2095	0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.7955	38.0519	5353.5561	0.6718	0	21.0579	0.2766	-80.8915	0.2354	-0.1318	-1.8003
20.856	0.4697	-81.033	0.2306	-0.1672	-1.7921	0.0097	-0.8122	-1.0635	-2.5835	1.7896	-7.15	0.0134	-0.8134	-1.0606	-2.5652	1.9968	-7.1402	0.0037	-0.0012	0.0029	0.0183	0.2072	0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.7951	38.052	5353.6155	0.6724	0	20.856	0.4697	-81.033	0.2306	-0.1672	-1.7921
21.2579	0.1151	-81.5678	0.2553	-0.0989	-1.8203	0.0093	-0.8165	-1.065	-2.578	1.79	-7.165	0.0102	-0.8144	-1.0594	-2.5637	1.9968	-7.1553	0.0009	0.0021	0.0056	0.0143	0.2069	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7954	38.0516	5353.7005	0.6731	0	21.2579	0.1151	-81.5678	0.2553	-0.0989	-1.8203
20.7448	0.6125	-80.5843	0.2336	-0.2152	-1.8008	0.0029	-0.8131	-1.0616	-2.5761	1.7916	-7.1826	0.0071	-0.8154	-1.0583	-2.5621	1.9969	-7.1704	0.0042	-0.0023	0.0033	0.014	0.2053	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	36.7949	38.0517	5353.7253	0.6737	0	20.7448	0.6125	-80.5843	0.2336	-0.2152	-1.8008
21.2878	0.2163	-82.4058	0.2698	-0.1006	-1.8234	-0.0049	-0.8159	-1.0613	-2.5741	1.7959	-7.2016	0.004	-0.8163	-1.0572	-2.5606	1.9969	-7.1854	0.0088	-0.0005	0.0041	0.0135	0.201	0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.7955	38.0523	5353.7282	0.6744	0	21.2878	0.2163	-82.4058	0.2698	-0.1006	-1.8234
21.0377	0.5649	-81.5044	0.2293	-0.1533	-1.8258	-0.008	-0.8193	-1.0587	-2.5785	1.7982	-7.2172	0.0009	-0.8173	-1.056	-2.5591	1.9969	-7.2003	0.0089	0.0019	0.0026	0.0194	0.1987	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	36.7955	38.0524	5353.7453	0.6751	0	21.0377	0.5649	-81.5044	0.2293	-0.1533	-1.8258
21.2632	0.5944	-81.4196	0.2336	-0.1434	-1.8311	-0.0054	-0.8162	-1.0578	-2.5629	1.7946	-7.2244	-0.0022	-0.8183	-1.0549	-2.5576	1.997	-7.2151	0.0032	-0.0021	0.0029	0.0053	0.2024	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.7943	38.0513	5353.7613	0.6757	0	21.2632	0.5944	-81.4196	0.2336	-0.1434	-1.8311
21.1074	0.5381	-81.2923	0.2547	-0.168	-1.8251	-0.0123	-0.8156	-1.0564	-2.5611	1.7982	-7.2417	-0.0053	-0.8193	-1.0538	-2.556	1.997	-7.2298	0.007	-0.0037	0.0027	0.005	0.1988	0.0119	0	0	0	0	0	0	0	0	0	0	0	0	36.7938	38.0509	5353.8353	0.6764	0	21.1074	0.5381	-81.2923	0.2547	-0.168	-1.8251
21.2463	0.4887	-81.2985	0.2399	-0.1572	-1.8257	-0.0169	-0.8182	-1.0564	-2.5554	1.8006	-7.2608	-0.0083	-0.8203	-1.0526	-2.5545	1.997	-7.2445	0.0086	-0.0021	0.0037	0.0009	0.1965	0.0163	0	0	0	0	0	0	0	0	0	0	0	0	36.7935	38.0517	5353.7714	0.677	0	21.2463	0.4887	-81.2985	0.2399	-0.1572	-1.8257
21.4853	0.393	-81.7323	0.2398	-0.1395	-1.8493	-0.0163	-0.8244	-1.0549	-2.5511	1.8034	-7.2695	-0.0113	-0.8213	-1.0515	-2.553	1.9971	-7.2591	0.005	0.0032	0.0034	-0.0018	0.1937	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	36.7925	38.0517	5353.7943	0.6777	0	21.4853	0.393	-81.7323	0.2398	-0.1395	-1.8493
21.3501	0.4098	-81.8014	0.2584	-0.1516	-1.8457	-0.0184	-0.8262	-1.0538	-2.5564	1.8042	-7.2892	-0.0143	-0.8223	-1.0504	-2.5514	1.9971	-7.2735	0.0041	0.0039	0.0034	0.005	0.1929	0.0157	0	0	0	0	0	0	0	0	0	0	0	0	36.7917	38.0521	5353.8191	0.6784	0	21.3501	0.4098	-81.8014	0.2584	-0.1516	-1.8457
21.538	0.4786	-83.355	0.259	-0.1103	-1.8612	-0.0253	-0.8202	-1.0585	-2.567	1.8016	-7.3079	-0.0173	-0.8233	-1.0493	-2.5499	1.9971	-7.2879	0.008	-0.0031	0.0092	0.0172	0.1955	0.02	0	0	0	0	0	0	0	0	0	0	0	0	36.7931	38.0521	5353.7256	0.679	0	21.538	0.4786	-83.355	0.259	-0.1103	-1.8612
21.4959	0.6812	-82.4697	0.2346	-0.1463	-1.8559	-0.0237	-0.8193	-1.0539	-2.5578	1.8076	-7.3111	-0.0203	-0.8242	-1.0482	-2.5483	1.9972	-7.3023	0.0034	-0.0049	0.0057	0.0094	0.1895	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7935	38.0525	5353.7384	0.6797	0	21.4959	0.6812	-82.4697	0.2346	-0.1463	-1.8559
21.2501	0.5169	-82.0401	0.2456	-0.1926	-1.8529	-0.0294	-0.8243	-1.0525	-2.559	1.808	-7.3274	-0.0232	-0.8252	-1.0471	-2.5468	1.9972	-7.3165	0.0061	-0.0009	0.0054	0.0122	0.1892	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	36.7941	38.051	5353.7128	0.6803	0	21.2501	0.5169	-82.0401	0.2456	-0.1926	-1.8529
21.547	0.5018	-82.3653	0.2464	-0.1534	-1.8741	-0.0298	-0.8279	-1.0525	-2.5731	1.8073	-7.3369	-0.0261	-0.8262	-1.046	-2.5452	1.9972	-7.3307	0.0036	0.0016	0.0065	0.0279	0.19	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.7944	38.0508	5353.6677	0.681	0	21.547	0.5018	-82.3653	0.2464	-0.1534	-1.8741
21.4851	0.5736	-82.8071	0.2671	-0.1617	-1.8808	-0.0383	-0.8333	-1.0514	-2.5694	1.8107	-7.3564	-0.0291	-0.8272	-1.0449	-2.5437	1.9973	-7.3448	0.0092	0.0061	0.0065	0.0257	0.1865	0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.795	38.0505	5353.6758	0.6817	0	21.4851	0.5736	-82.8071	0.2671	-0.1617	-1.8808
21.5859	0.6308	-82.5794	0.2753	-0.142	-1.8836	-0.0399	-0.8313	-1.0457	-2.5539	1.8104	-7.3732	-0.0319	-0.8282	-1.0438	-2.5422	1.9973	-7.3587	0.008	0.0031	0.002	0.0117	0.1869	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.7935	38.0501	5353.5224	0.6823	0	21.5859	0.6308	-82.5794	0.2753	-0.142	-1.8836
21.2472	0.7637	-81.5869	0.2519	-0.2062	-1.8697	-0.0466	-0.8303	-1.0428	-2.5522	1.8114	-7.3869	-0.0348	-0.8292	-1.0427	-2.5406	1.9973	-7.3726	0.0118	0.0011	0.0001	0.0116	0.1859	0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.793	38.0516	5353.5238	0.683	0	21.2472	0.7637	-81.5869	0.2519	-0.2062	-1.8697
21.4187	0.7737	-81.4569	0.2553	-0.2002	-1.8776	-0.0481	-0.8295	-1.0443	-2.5393	1.8139	-7.3982	-0.0377	-0.8302	-1.0416	-2.5391	1.9974	-7.3865	0.0105	-0.0007	0.0027	0.0002	0.1834	0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.793	38.0517	5353.6105	0.6836	0	21.4187	0.7737	-81.4569	0.2553	-0.2002	-1.8776
21.72	0.7975	-81.5436	0.253	-0.194	-1.8834	-0.0478	-0.8325	-1.0426	-2.5346	1.8144	-7.4116	-0.0405	-0.8312	-1.0405	-2.5375	1.9974	-7.4002	0.0073	0.0013	0.0022	-0.0029	0.183	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	36.7923	38.0517	5353.5265	0.6843	0	21.72	0.7975	-81.5436	0.253	-0.194	-1.8834
21.637	1.0319	-81.9846	0.243	-0.1956	-1.8895	-0.0503	-0.8296	-1.0406	-2.535	1.8171	-7.423	-0.0433	-0.8322	-1.0394	-2.536	1.9974	-7.4139	0.0069	-0.0026	0.0013	-0.001	0.1803	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.7928	38.0522	5353.5191	0.685	0	21.637	1.0319	-81.9846	0.243	-0.1956	-1.8895
21.8935	0.8539	-83.4816	0.2725	-0.1385	-1.9118	-0.0557	-0.8292	-1.0395	-2.5412	1.8185	-7.4411	-0.0461	-0.8332	-1.0383	-2.5344	1.9975	-7.4275	0.0096	-0.004	0.0012	0.0067	0.179	0.0136	0	0	0	0	0	0	0	0	0	0	0	0	36.7928	38.0519	5353.4532	0.6856	0	21.8935	0.8539	-83.4816	0.2725	-0.1385	-1.9118
21.8039	0.9187	-82.3262	0.2465	-0.1749	-1.9104	-0.0541	-0.835	-1.0412	-2.535	1.8175	-7.4553	-0.0489	-0.8342	-1.0372	-2.5329	1.9975	-7.441	0.0052	0.0007	0.0039	0.0021	0.18	0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.7938	38.0513	5353.4231	0.6863	0	21.8039	0.9187	-82.3262	0.2465	-0.1749	-1.9104
22.0296	0.7876	-84.2245	0.2769	-0.1281	-1.9355	-0.0557	-0.8379	-1.0397	-2.5444	1.8193	-7.4669	-0.0517	-0.8352	-1.0361	-2.5313	1.9975	-7.4544	0.004	0.0026	0.0036	0.013	0.1783	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	36.7944	38.0502	5353.4734	0.6869	0	22.0296	0.7876	-84.2245	0.2769	-0.1281	-1.9355
21.9152	1.05	-83.8361	0.2474	-0.1425	-1.926	-0.0547	-0.8412	-1.0405	-2.5468	1.8228	-7.4804	-0.0544	-0.8362	-1.0351	-2.5298	1.9976	-7.4678	0.0003	0.005	0.0054	0.017	0.1748	0.0126	0	0	0	0	0	0	0	0	0	0	0	0	36.7947	38.0509	5353.4506	0.6876	0	21.9152	1.05	-83.8361	0.2474	-0.1425	-1.926
21.8461	0.9562	-83.6282	0.2585	-0.1184	-1.9337	-0.0631	-0.8343	-1.0375	-2.5562	1.8237	-7.4957	-0.0571	-0.8372	-1.034	-2.5282	1.9976	-7.4811	0.006	-0.0029	0.0035	0.028	0.1739	0.0146	0	0	0	0	0	0	0	0	0	0	0	0	36.7951	38.0518	5353.4192	0.6883	0	21.8461	0.9562	-83.6282	0.2585	-0.1184	-1.9337
22.1303	0.8717	-84.6427	0.3013	-0.0779	-1.9512	-0.0666	-0.8342	-1.036	-2.5542	1.8279	-7.51	-0.0598	-0.8382	-1.0329	-2.5267	1.9976	-7.4942	0.0068	-0.004	0.0031	0.0275	0.1697	0.0158	0	0	0	0	0	0	0	0	0	0	0	0	36.7942	38.052	5353.5229	0.6889	0	22.1303	0.8717	-84.6427	0.3013	-0.0779	-1.9512
22.0681	1.1423	-83.9264	0.2714	-0.1069	-1.9515	-0.0668	-0.8348	-1.0318	-2.5307	1.827	-7.5187	-0.0625	-0.8392	-1.0318	-2.5252	1.9977	-7.5074	0.0042	-0.0044	-0.0001	0.0056	0.1707	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.7944	38.0526	5353.4993	0.6896	0	22.0681	1.1423	-83.9264	0.2714	-0.1069	-1.9515
21.94	0.9964	-83.6246	0.2734	-0.1308	-1.9371	-0.071	-0.8409	-1.0311	-2.5418	1.8295	-7.5286	-0.0652	-0.8402	-1.0308	-2.5236	1.9977	-7.5204	0.0058	0.0007	0.0003	0.0182	0.1682	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	36.7953	38.0532	5353.53	0.6902	0	21.94	0.9964	-83.6246	0.2734	-0.1308	-1.9371
21.9056	1.1348	-83.5153	0.2535	-0.1253	-1.9504	-0.0769	-0.8419	-1.0323	-2.5229	1.8308	-7.5498	-0.0678	-0.8412	-1.0297	-2.5221	1.9977	-7.5333	0.0091	0.0008	0.0025	0.0008	0.1669	0.0165	0	0	0	0	0	0	0	0	0	0	0	0	36.795	38.0527	5353.437	0.6909	0	21.9056	1.1348	-83.5153	0.2535	-0.1253	-1.9504
21.9438	1.0973	-84.1306	0.2728	-0.1123	-1.9561	-0.078	-0.8442	-1.0307	-2.5237	1.8341	-7.5592	-0.0704	-0.8422	-1.0287	-2.5206	1.9978	-7.5462	0.0076	0.0021	0.002	0.0031	0.1636	0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.7942	38.0527	5353.3287	0.6916	0	21.9438	1.0973	-84.1306	0.2728	-0.1123	-1.9561
22.1234	1.1244	-84.8834	0.2862	-0.1004	-1.965	-0.0772	-0.8477	-1.0348	-2.531	1.8358	-7.5652	-0.0731	-0.8432	-1.0276	-2.519	1.9978	-7.559	0.0042	0.0045	0.0071	0.012	0.162	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	36.7935	38.0521	5353.384	0.6922	0	22.1234	1.1244	-84.8834	0.2862	-0.1004	-1.965
22.1179	1.367	-85.3226	0.2896	-0.1078	-1.975	-0.0786	-0.8394	-1.0369	-2.5237	1.8368	-7.579	-0.0756	-0.8442	-1.0266	-2.5175	1.9978	-7.5717	0.0029	-0.0047	0.0104	0.0062	0.161	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.794	38.0521	5353.3157	0.6929	0	22.1179	1.367	-85.3226	0.2896	-0.1078	-1.975
21.9694	1.0292	-84.6684	0.2869	-0.1208	-1.9738	-0.0877	-0.8418	-1.0323	-2.528	1.8432	-7.5961	-0.0782	-0.8452	-1.0255	-2.516	1.9979	-7.5843	0.0095	-0.0034	0.0067	0.012	0.1547	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.795	38.0519	5353.3323	0.6935	0	21.9694	1.0292	-84.6684	0.2869	-0.1208	-1.9738
22.2878	0.891	-82.4149	0.24	-0.1005	-1.9691	-0.0864	-0.8473	-1.0267	-2.5311	1.8452	-7.6045	-0.0808	-0.8461	-1.0245	-2.5145	1.9979	-7.5969	0.0056	0.0012	0.0022	0.0167	0.1527	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.7946	38.0523	5353.2295	0.6942	0	22.2878	0.891	-82.4149	0.24	-0.1005	-1.9691
22.1479	0.809	-82.7978	0.2462	-0.1094	-1.9801	-0.0926	-0.8522	-1.0237	-2.515	1.8412	-7.6275	-0.0833	-0.8471	-1.0234	-2.5129	1.9979	-7.6093	0.0093	0.005	0.0003	0.0021	0.1567	0.0181	0	0	0	0	0	0	0	0	0	0	0	0	36.7956	38.0523	5353.3849	0.6949	0	22.1479	0.809	-82.7978	0.2462	-0.1094	-1.9801
22.364	0.8406	-83.6876	0.2715	-0.0728	-1.9774	-0.0932	-0.8509	-1.0294	-2.5136	1.8448	-7.6396	-0.0858	-0.8481	-1.0224	-2.5114	1.998	-7.6217	0.0074	0.0028	0.0069	0.0022	0.1531	0.0179	0	0	0	0	0	0	0	0	0	0	0	0	36.7956	38.0527	5353.4903	0.6955	0	22.364	0.8406	-83.6876	0.2715	-0.0728	-1.9774
22.2529	0.9811	-82.9169	0.2621	-0.1077	-1.9779	-0.088	-0.8482	-1.0216	-2.528	1.8456	-7.6403	-0.0883	-0.8491	-1.0214	-2.5099	1.998	-7.6341	-0.0004	-0.0009	0.0002	0.0181	0.1524	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.7962	38.0527	5353.5432	0.6962	0	22.2529	0.9811	-82.9169	0.2621	-0.1077	-1.9779
22.0986	0.984	-82.6703	0.2534	-0.1189	-1.9842	-0.0984	-0.8489	-1.0199	-2.5185	1.8448	-7.6581	-0.0908	-0.8501	-1.0204	-2.5084	1.9981	-7.6463	0.0076	-0.0011	-0.0004	0.0101	0.1532	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.796	38.0515	5353.3836	0.6968	0	22.0986	0.984	-82.6703	0.2534	-0.1189	-1.9842
22.0041	1.1997	-82.6222	0.2654	-0.1209	-1.9843	-0.1053	-0.8479	-1.019	-2.5247	1.8444	-7.6757	-0.0933	-0.8511	-1.0193	-2.5069	1.9981	-7.6584	0.012	-0.0032	-0.0004	0.0178	0.1536	0.0173	0	0	0	0	0	0	0	0	0	0	0	0	36.7958	38.0524	5353.3168	0.6975	0	22.0041	1.1997	-82.6222	0.2654	-0.1209	-1.9843
22.0391	1.2448	-83.3405	0.2621	-0.1381	-1.9882	-0.1077	-0.853	-1.0214	-2.5193	1.8499	-7.6883	-0.0957	-0.852	-1.0183	-2.5054	1.9981	-7.6705	0.012	0.0009	0.0031	0.0139	0.1482	0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.7967	38.0521	5353.3476	0.6982	0	22.0391	1.2448	-83.3405	0.2621	-0.1381	-1.9882
22.2371	1.134	-84.8427	0.2763	-0.0893	-2.0068	-0.1061	-0.853	-1.0195	-2.514	1.8509	-7.6943	-0.0981	-0.853	-1.0173	-2.5039	1.9982	-7.6825	0.008	-0	0.0022	0.0101	0.1473	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.7959	38.0526	5353.4672	0.6988	0	22.2371	1.134	-84.8427	0.2763	-0.0893	-2.0068
22.1594	1.1818	-83.8298	0.2794	-0.1043	-1.9986	-0.1054	-0.8539	-1.0197	-2.516	1.8507	-7.7019	-0.1005	-0.854	-1.0163	-2.5024	1.9982	-7.6944	0.0048	-0	0.0034	0.0137	0.1475	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.7958	38.0519	5353.5905	0.6995	0	22.1594	1.1818	-83.8298	0.2794	-0.1043	-1.9986
22.0574	1.2638	-83.4176	0.28	-0.1277	-1.9978	-0.1089	-0.8512	-1.0132	-2.4937	1.8555	-7.718	-0.1029	-0.8549	-1.0153	-2.5009	1.9982	-7.7062	0.0059	-0.0037	-0.0021	-0.0072	0.1428	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.7968	38.0525	5353.6153	0.7001	0	22.0574	1.2638	-83.4176	0.28	-0.1277	-1.9978
22.183	1.2371	-84.2609	0.2806	-0.0826	-2.0111	-0.1132	-0.8543	-1.0162	-2.5059	1.8544	-7.7277	-0.1053	-0.8559	-1.0143	-2.4994	1.9983	-7.7179	0.0079	-0.0016	0.0019	0.0065	0.1439	0.0098	0	0	0	0	0	0	0	0	0	0	0	0	36.7963	38.052	5353.5773	0.7008	0	22.183	1.2371	-84.2609	0.2806	-0.0826	-2.0111
22.0925	1.3212	-83.2469	0.2658	-0.1097	-2.0048	-0.1195	-0.8561	-1.0169	-2.4982	1.8585	-7.7379	-0.1076	-0.8569	-1.0133	-2.4979	1.9983	-7.7296	0.0119	-0.0008	0.0036	0.0002	0.1398	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	36.7964	38.0512	5353.6766	0.7015	0	22.0925	1.3212	-83.2469	0.2658	-0.1097	-2.0048
22.1534	1.324	-83.6416	0.2507	-0.1224	-2.0165	-0.118	-0.8576	-1.0146	-2.4978	1.8646	-7.7509	-0.11	-0.8578	-1.0123	-2.4965	1.9984	-7.7412	0.008	-0.0002	0.0023	0.0014	0.1338	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7957	38.0511	5353.6206	0.7021	0	22.1534	1.324	-83.6416	0.2507	-0.1224	-2.0165
22.4596	1.1926	-84.1698	0.2563	-0.06	-2.0284	-0.1264	-0.8548	-1.0176	-2.5011	1.8654	-7.766	-0.1123	-0.8588	-1.0113	-2.495	1.9984	-7.7527	0.0141	-0.004	0.0062	0.0061	0.133	0.0133	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	38.0509	5353.6889	0.7028	0	22.4596	1.1926	-84.1698	0.2563	-0.06	-2.0284
22.2563	1.3602	-84.4905	0.2579	-0.1037	-2.0262	-0.1211	-0.8579	-1.0119	-2.4958	1.8637	-7.773	-0.1146	-0.8597	-1.0104	-2.4935	1.9984	-7.7641	0.0065	-0.0018	0.0015	0.0022	0.1347	0.0089	0	0	0	0	0	0	0	0	0	0	0	0	36.7962	38.0497	5353.7356	0.7034	0	22.2563	1.3602	-84.4905	0.2579	-0.1037	-2.0262
22.6018	1.0517	-85.6817	0.2729	-0.026	-2.0429	-0.1268	-0.8602	-1.0129	-2.5096	1.8629	-7.7909	-0.1169	-0.8607	-1.0094	-2.4921	1.9985	-7.7755	0.0099	-0.0005	0.0035	0.0175	0.1356	0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.7964	38.0499	5353.6853	0.7041	0	22.6018	1.0517	-85.6817	0.2729	-0.026	-2.0429
22.2211	1.352	-84.0573	0.2526	-0.1259	-2.0329	-0.1265	-0.8569	-1.0159	-2.5116	1.8679	-7.796	-0.1191	-0.8616	-1.0084	-2.4906	1.9985	-7.7867	0.0074	-0.0047	0.0074	0.021	0.1306	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	38.0509	5353.6209	0.7048	0	22.2211	1.352	-84.0573	0.2526	-0.1259	-2.0329
22.27	1.3609	-84.9176	0.2589	-0.069	-2.0503	-0.1302	-0.8637	-1.0128	-2.4955	1.8737	-7.8092	-0.1214	-0.8626	-1.0075	-2.4892	1.9986	-7.7979	0.0089	0.0012	0.0053	0.0063	0.1248	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.7956	38.0511	5353.514	0.7054	0	22.27	1.3609	-84.9176	0.2589	-0.069	-2.0503
22.1603	1.1826	-84.2356	0.2802	-0.0949	-2.0439	-0.1334	-0.8632	-1.0116	-2.5055	1.8722	-7.8244	-0.1236	-0.8635	-1.0065	-2.4877	1.9986	-7.809	0.0098	-0.0003	0.0051	0.0178	0.1264	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	36.7948	38.0498	5353.5087	0.7061	0	22.1603	1.1826	-84.2356	0.2802	-0.0949	-2.0439
22.4581	1.2597	-83.9865	0.2617	-0.0568	-2.0415	-0.1376	-0.8686	-1.0064	-2.4996	1.8699	-7.836	-0.1258	-0.8644	-1.0056	-2.4863	1.9986	-7.82	0.0118	0.0042	0.0008	0.0133	0.1287	0.016	0	0	0	0	0	0	0	0	0	0	0	0	36.795	38.0495	5353.44	0.7067	0	22.4581	1.2597	-83.9865	0.2617	-0.0568	-2.0415
22.5443	1.57	-84.2977	0.2533	-0.0368	-2.0476	-0.1348	-0.8651	-1.005	-2.4822	1.8755	-7.8446	-0.128	-0.8654	-1.0046	-2.4848	1.9987	-7.8309	0.0068	-0.0003	0.0003	-0.0026	0.1232	0.0137	0	0	0	0	0	0	0	0	0	0	0	0	36.7963	38.05	5353.5288	0.7074	0	22.5443	1.57	-84.2977	0.2533	-0.0368	-2.0476
22.2001	1.6454	-83.5748	0.2611	-0.1138	-2.0459	-0.1417	-0.8639	-1.005	-2.4895	1.8771	-7.849	-0.1302	-0.8663	-1.0037	-2.4834	1.9987	-7.8418	0.0116	-0.0024	0.0013	0.0061	0.1216	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	36.7948	38.0509	5353.4681	0.7081	0	22.2001	1.6454	-83.5748	0.2611	-0.1138	-2.0459
22.3106	1.3658	-84.7764	0.2961	-0.0937	-2.0629	-0.1425	-0.8623	-1.0048	-2.4727	1.8782	-7.8633	-0.1323	-0.8672	-1.0027	-2.482	1.9988	-7.8525	0.0102	-0.005	0.0021	-0.0093	0.1206	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	36.795	38.0517	5353.4424	0.7087	0	22.3106	1.3658	-84.7764	0.2961	-0.0937	-2.0629
22.0465	1.6737	-83.6135	0.2451	-0.1749	-2.0467	-0.1442	-0.8668	-1.002	-2.4745	1.8855	-7.8699	-0.1345	-0.8682	-1.0018	-2.4806	1.9988	-7.8632	0.0098	-0.0013	0.0002	-0.006	0.1133	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	36.7947	38.0523	5353.4075	0.7094	0	22.0465	1.6737	-83.6135	0.2451	-0.1749	-2.0467
22.6291	1.3846	-85.3217	0.2793	-0.0547	-2.0707	-0.1469	-0.8681	-1.0047	-2.4798	1.8802	-7.8854	-0.1366	-0.8691	-1.0009	-2.4792	1.9989	-7.8738	0.0104	-0.001	0.0038	0.0006	0.1187	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	36.7945	38.0521	5353.5174	0.71	0	22.6291	1.3846	-85.3217	0.2793	-0.0547	-2.0707
22.5237	1.4467	-84.9738	0.2666	-0.0844	-2.0809	-0.151	-0.8732	-1.0031	-2.4822	1.8874	-7.8944	-0.1387	-0.87	-1	-2.4777	1.9989	-7.8843	0.0123	0.0032	0.0031	0.0045	0.1115	0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.7944	38.0526	5353.4994	0.7107	0	22.5237	1.4467	-84.9738	0.2666	-0.0844	-2.0809
22.6998	1.4272	-85.1037	0.2625	-0.0535	-2.0878	-0.1527	-0.8691	-1.0001	-2.4753	1.8872	-7.9051	-0.1408	-0.8709	-0.9991	-2.4763	1.999	-7.8948	0.012	-0.0017	0.001	-0.0011	0.1118	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	36.7936	38.0531	5353.5048	0.7114	0	22.6998	1.4272	-85.1037	0.2625	-0.0535	-2.0878
22.6392	1.649	-84.1755	0.2542	-0.0947	-2.0859	-0.1573	-0.8675	-1.0025	-2.4945	1.8927	-7.9271	-0.1428	-0.8718	-0.9981	-2.475	1.999	-7.9051	0.0145	-0.0043	0.0043	0.0195	0.1063	0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.7934	38.0536	5353.5413	0.712	0	22.6392	1.649	-84.1755	0.2542	-0.0947	-2.0859
